Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
59.05300000000041,42.0,0.39,0.0,-0.43,345.6757,0.0,0.0,1.0,0.0,1.0,0.5805170109479997,0.0
59.60500000000009,42.0,0.39,0.0,-0.43,341.0585,0.0,0.0,1.0,0.0,1.0,0.5805170109479997,0.0
60.156000000000475,42.0,0.39,0.0,-0.43,355.6909,0.0,0.0,1.0,0.0,1.0,0.5805170109479997,0.0
60.70500000000045,42.0,0.39,0.0,-0.43,357.635,0.0,0.0,1.0,1.0,1.0,0.5805170109479997,0.0
61.25099999999982,42.0,0.39,0.0,-0.43,357.5786,0.0,0.0,1.0,1.0,1.0,0.5805170109479997,0.0
61.754999999999725,42.0,0.39,0.0,-0.43,4.667503,0.0,0.0,1.0,0.0,1.0,0.5805170109479997,0.0
62.28199999999977,42.0,0.39,0.0,-0.43,17.94699,0.0,0.0,1.0,0.0,1.0,0.5805170109479997,0.0
62.83099999999975,42.0,0.39,0.0,-0.43,17.72062,0.0,0.0,1.0,0.0,1.0,0.5805170109479997,0.0
63.38200000000013,42.0,0.39,0.0,-0.43,9.953196,0.0,0.0,1.0,0.0,1.0,0.5805170109479997,0.0
63.93100000000011,42.0,0.39,0.0,-0.43,339.8515,0.0,0.0,1.0,0.0,1.0,0.5805170109479997,0.0
64.46400000000047,42.0,0.39,0.0,-0.43,326.2839,0.0,0.0,1.0,1.0,1.0,0.5805170109479997,0.0
65.00599999999993,42.0,0.39,0.0,-0.43,320.9135,0.0,0.0,1.0,1.0,1.0,0.5805170109479997,0.0
65.53100000000047,42.0,0.41,0.0,-0.45,332.6237,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.05387480237606188
66.0499999999998,42.0,0.41,0.0,-0.45,25.76787,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
66.60699999999959,42.0,0.41,0.0,-0.45,65.32872,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
67.11500000000031,42.0,0.41,0.0,-0.45,94.44877,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
67.70199999999984,42.0,0.41,0.0,-0.45,104.1435,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
68.24000000000031,42.0,0.41,0.0,-0.45,88.59019,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
68.76700000000035,42.0,0.41,0.0,-0.45,80.10463,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
69.31699999999962,42.0,0.41,0.0,-0.45,60.81754,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
69.82000000000023,42.0,0.41,0.0,-0.45,40.9418,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
70.3659999999996,42.0,0.41,0.0,-0.45,69.28345,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
70.87199999999991,42.0,0.41,0.0,-0.45,98.60577,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
71.39899999999996,42.0,0.41,0.0,-0.45,103.2598,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
71.94900000000014,42.0,0.41,0.0,-0.45,103.1501,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
72.45000000000034,42.0,0.41,0.0,-0.45,102.6833,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
72.95400000000025,42.0,0.41,0.0,-0.45,101.7381,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
73.52200000000046,42.0,0.41,0.0,-0.45,100.9676,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
74.09499999999987,42.0,0.41,0.0,-0.45,96.01305,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
74.65600000000047,42.0,0.41,0.0,-0.45,62.34027,0.0,1.0,0.0,0.0,1.0,0.608769250208977,0.0
75.19400000000003,42.0,0.41,0.0,-0.45,14.56763,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
75.72200000000028,42.0,0.41,0.0,-0.45,322.9997,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
76.22300000000048,42.0,0.41,0.0,-0.45,336.4532,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
76.74400000000021,42.0,0.41,0.0,-0.45,339.4003,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
77.24599999999971,42.0,0.41,0.0,-0.45,340.0164,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
77.81699999999962,42.0,0.41,0.0,-0.45,338.3346,0.0,0.0,1.0,1.0,1.0,0.608769250208977,0.0
78.34700000000028,42.0,0.41,0.0,-0.45,341.4805,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
78.85200000000039,42.0,0.41,0.0,-0.45,350.8735,0.0,0.0,1.0,1.0,1.0,0.608769250208977,0.0
79.39600000000026,42.0,0.41,0.0,-0.45,356.3338,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
79.94799999999994,42.0,0.41,0.0,-0.45,357.0191,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
80.46999999999987,42.0,0.41,0.0,-0.45,353.023,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
80.97300000000048,42.0,0.41,0.0,-0.45,355.4793,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
81.52299999999975,42.0,0.41,0.0,-0.45,0.3406972,0.0,0.0,1.0,0.0,1.0,0.608769250208977,0.0
82.02399999999996,42.0,0.41,0.0,-0.45,357.6983,1.0,0.0,0.0,0.0,1.0,0.608769250208977,0.0
82.52799999999986,42.0,0.41,0.0,-0.45,345.8521,0.0,0.0,1.0,1.0,1.0,0.608769250208977,0.0
83.10100000000018,42.0,0.41,0.0,-0.45,312.6855,0.0,0.0,0.0,1.0,1.0,0.608769250208977,0.0
83.64799999999975,42.0,0.38,0.0,-0.43,315.6178,0.0,0.0,0.0,1.0,1.0,0.5738466694161429,0.06591501417672428
84.19500000000023,42.0,0.38,0.0,-0.43,342.0869,1.0,0.0,1.0,1.0,1.0,0.5738466694161429,0.0
84.71999999999987,42.0,0.38,0.0,-0.43,342.3755,0.0,0.0,1.0,0.0,1.0,0.5738466694161429,0.0
85.27000000000005,42.0,0.78,0.0,-0.65,331.1875,0.0,0.0,0.0,1.0,1.0,1.015332457867865,0.830015433491604
85.82400000000014,42.0,0.86,0.0,-0.81,320.127,0.0,0.0,0.0,1.0,1.0,1.1813974775662932,0.32289790288800546
86.34999999999998,42.0,0.86,0.0,-0.81,318.5783,0.0,0.0,0.0,1.0,1.0,1.1813974775662932,0.0
86.87199999999991,42.0,0.83,0.0,-0.73,323.9235,0.0,0.0,0.0,1.0,1.0,1.105350623105628,0.16367823266893888
87.40299999999986,42.0,0.74,0.0,-0.69,329.5178,0.0,0.0,0.0,1.0,1.0,1.0117806086301515,0.18547754805644157
87.9190000000004,42.0,0.74,0.0,-0.69,344.2822,0.0,0.0,0.0,1.0,1.0,1.0117806086301515,0.0
88.44799999999994,42.0,0.74,0.0,-0.69,346.7009,0.0,0.0,0.0,1.0,1.0,1.0117806086301515,0.0
88.96899999999967,42.0,0.74,0.0,-0.69,35.94913,0.0,0.0,1.0,1.0,1.0,1.0117806086301515,0.0
89.5489999999996,42.0,0.74,0.0,-0.69,6.912974,0.0,0.0,1.0,0.0,1.0,1.0117806086301515,0.0
90.07199999999973,42.0,0.74,0.0,-0.69,335.215,0.0,0.0,0.0,1.0,1.0,1.0117806086301515,0.0
90.59700000000028,42.0,0.53,0.0,-0.71,330.4392,1.0,0.0,0.0,1.0,1.0,0.8860022573334675,0.40180996399442015
91.12000000000042,42.0,0.53,0.0,-0.71,333.2623,1.0,0.0,1.0,0.0,1.0,0.8860022573334675,0.0
91.64899999999996,42.0,0.53,0.0,-0.71,336.4566,0.0,0.0,1.0,0.0,1.0,0.8860022573334675,0.0
92.19900000000014,42.0,0.56,-0.01,-0.69,346.3733,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.06555547773568728
92.77299999999975,42.0,0.56,-0.01,-0.69,347.2632,0.0,0.0,1.0,0.0,1.0,0.8886506625215558,0.0
93.2989999999996,42.0,0.56,-0.01,-0.69,353.3887,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
93.82400000000014,42.0,0.56,-0.01,-0.69,353.8775,0.0,0.0,1.0,0.0,1.0,0.8886506625215558,0.0
94.34999999999998,42.0,0.56,-0.01,-0.69,354.4839,1.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
94.87099999999971,42.0,0.56,-0.01,-0.69,356.197,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
95.4220000000001,42.0,0.56,-0.01,-0.69,354.2434,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
95.95000000000034,42.0,0.56,-0.01,-0.69,351.3095,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
96.47100000000007,42.0,0.56,-0.01,-0.69,351.7691,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
97.01899999999985,42.0,0.56,-0.01,-0.69,352.893,1.0,0.0,1.0,0.0,1.0,0.8886506625215558,0.0
97.5489999999996,42.0,0.56,-0.01,-0.69,353.774,0.0,0.0,1.0,0.0,1.0,0.8886506625215558,0.0
98.09999999999998,42.0,0.56,-0.01,-0.69,353.8604,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
98.62400000000032,42.0,0.56,-0.01,-0.69,353.4536,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
99.1730000000003,42.0,0.56,-0.01,-0.69,353.4719,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
99.72600000000018,42.0,0.56,-0.01,-0.69,357.0152,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
100.2970000000001,42.0,0.56,-0.01,-0.69,337.1492,0.0,0.0,1.0,0.0,1.0,0.8886506625215558,0.0
100.85100000000018,42.0,0.56,-0.01,-0.69,337.2074,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
101.44199999999962,42.0,0.56,-0.01,-0.69,331.3839,0.0,0.0,1.0,1.0,1.0,0.8886506625215558,0.0
101.95999999999965,42.0,0.56,-0.01,-0.69,337.7571,0.0,1.0,1.0,1.0,1.0,0.8886506625215558,0.0
102.4869999999997,42.0,0.55,-0.01,-0.7,329.3166,1.0,0.0,0.0,1.0,1.0,0.8902246907382427,0.026835171961536605
102.99000000000031,42.0,0.92,-0.01,-0.69,332.7728,0.0,0.0,0.0,1.0,1.0,1.15,0.7358550903896326
103.53900000000029,42.0,0.75,-0.01,-0.81,336.6774,0.0,0.0,1.0,0.0,1.0,1.103902169578446,0.3790282704314326
104.05899999999981,42.0,0.65,-0.01,-0.9,337.2691,0.0,1.0,0.0,0.0,1.0,1.110180165558726,0.25872353936703735
104.65199999999966,42.0,0.46,-0.01,-1.11,339.0523,1.0,1.0,0.0,1.0,1.0,1.2015406776301834,0.4775650002870134
105.24599999999971,42.0,0.56,-0.01,-1.03,343.0714,0.0,1.0,0.0,1.0,1.0,1.1723907198540937,0.21559340866775434
105.84200000000017,42.0,0.6,-0.01,-0.99,346.7539,0.0,1.0,0.0,1.0,1.0,1.1576268828944842,0.09491366190416152
106.41500000000049,42.0,0.68,-0.01,-0.92,347.216,0.0,1.0,1.0,0.0,1.0,1.1440279716860073,0.18551737893069306
106.92800000000041,42.0,0.89,-0.01,-0.75,346.825,0.0,1.0,0.0,0.0,1.0,1.163872845288522,0.526676650530542
107.50599999999993,42.0,0.6,-0.01,-1.03,346.8638,0.0,1.0,0.0,1.0,1.0,1.192015100575492,0.6974271408568554
108.03100000000047,42.0,0.84,-0.01,-0.81,346.0721,0.0,0.0,0.0,1.0,1.0,1.1669190203266033,0.6201455465174394
108.61800000000001,42.0,0.42,-0.01,-1.2,345.6252,0.0,1.0,0.0,1.0,1.0,1.2713772060250255,0.9764040804714457
109.21400000000047,42.0,0.65,-0.01,-1.06,345.2991,0.0,1.0,0.0,1.0,1.0,1.2434226956268735,0.4517755710679834
109.7989999999996,42.0,0.68,-0.01,-1.04,345.4667,0.0,1.0,0.0,1.0,1.0,1.2425779653607254,0.06163335513622861
110.39299999999965,42.0,0.52,-0.01,-1.2,345.6491,1.0,1.0,0.0,1.0,1.0,1.3078226179417451,0.38093294609373024
110.9810000000003,42.0,0.49,-0.01,-1.23,345.3938,0.0,1.0,0.0,1.0,1.0,1.324009063413087,0.07215375318222136
111.56000000000002,42.0,0.85,-0.01,-0.92,345.6043,0.0,0.0,0.0,1.0,1.0,1.2525573839150046,0.8205163053696285
112.15600000000047,42.0,0.79,-0.01,-0.99,345.5243,0.0,1.0,0.0,1.0,1.0,1.2665701717630966,0.15469034324305017
112.74300000000001,42.0,0.61,-0.01,-1.14,345.5506,1.0,1.0,0.0,0.0,1.0,1.2929423807734048,0.39916097151172997
113.31399999999992,42.0,0.86,-0.01,-0.93,345.5128,0.0,0.0,1.0,0.0,1.0,1.2666885963013956,0.5717978184699474
113.88800000000045,42.0,0.64,-0.01,-1.14,345.3764,0.0,1.0,0.0,1.0,1.0,1.3073637596323373,0.5298573632659116
114.4860000000004,42.0,0.73,-0.01,-1.06,345.2671,0.0,1.0,0.0,0.0,1.0,1.2870508925446578,0.20136445783935053
115.03900000000029,42.0,0.63,-0.01,-0.95,340.6449,0.0,1.0,0.0,0.0,1.0,1.139912277326637,0.26882583629876383
115.60799999999979,42.0,0.5,-0.01,-0.88,335.8462,1.0,1.0,0.0,1.0,1.0,1.0121264743103997,0.2594872242574031
116.13800000000045,42.0,0.26,-0.01,-0.66,336.4343,0.0,0.0,1.0,1.0,1.0,0.7093659140387281,0.6142951168331922
116.66000000000038,42.0,0.26,-0.01,-0.66,338.0857,0.0,1.0,1.0,1.0,1.0,0.7093659140387281,0.0
117.18700000000042,42.0,0.08,-0.01,-0.63,337.2452,1.0,1.0,1.0,1.0,1.0,0.6350590523722971,0.34626731671524
117.70500000000045,42.0,0.08,-0.01,-0.63,337.9948,0.0,1.0,0.0,0.0,1.0,0.6350590523722971,0.0
118.24999999999962,42.0,0.08,-0.01,-0.63,338.3786,1.0,0.0,0.0,0.0,1.0,0.6350590523722971,0.0
118.7980000000003,42.0,0.16,-0.01,-0.44,337.6219,0.0,0.0,1.0,1.0,1.0,0.468187996428785,0.37619576876026595
119.32900000000025,42.0,0.04,0.01,-0.25,335.9135,0.0,0.0,1.0,0.0,1.0,0.25317977802344327,0.42320536825322763
119.87499999999962,,,,,,,,,,,,
120.37900000000043,,,,,,,,,,,,
120.90100000000037,,,,,,,,,,,,
121.49599999999971,,,,,,,,,,,,
121.99599999999971,,,,,,,,,,,,
122.49599999999971,42.0,-3.0,0.0,-9.54,353.4847,0.0,0.0,0.0,0.0,2.0,10.000579983180975,19.549496157190344
122.99599999999971,42.0,-3.0,0.0,-9.54,357.208,0.0,0.0,0.0,0.0,2.0,10.000579983180975,0.0
123.49599999999971,42.0,-3.13,0.0,-9.57,5.273148,0.0,0.0,0.0,0.0,2.0,10.068852963471063,0.266833281282527
123.99599999999971,42.0,-3.13,0.0,-9.57,25.87758,0.0,0.0,0.0,0.0,2.0,10.068852963471063,0.0
124.49599999999971,42.0,-3.29,0.0,-9.7,334.3302,0.0,0.0,0.0,0.0,2.0,10.242758417535775,0.412310562561765
124.99599999999971,42.0,-3.14,0.0,-9.6,346.4489,0.0,0.0,0.0,0.0,2.0,10.10047523634408,0.3605551275463984
125.49599999999971,42.0,-2.97,0.0,-9.57,10.32584,0.0,0.0,0.0,0.0,2.0,10.020269457454724,0.34525353003264103
125.99599999999971,42.0,-2.97,0.0,-9.57,9.431363,0.0,0.0,0.0,0.0,2.0,10.020269457454724,0.0
126.49599999999971,42.0,-2.82,0.0,-9.41,9.20092,0.0,0.0,0.0,0.0,2.0,9.823466801491213,0.4386342439892269
126.99599999999971,42.0,-2.82,0.0,-9.41,8.495503,0.0,0.0,0.0,0.0,2.0,9.823466801491213,0.0
127.49599999999971,42.0,-2.75,0.0,-9.33,4.403286,0.0,0.0,0.0,0.0,2.0,9.726839157712027,0.21260291625469288
127.99599999999971,42.0,-2.75,0.0,-9.33,15.75372,0.0,0.0,0.0,0.0,2.0,9.726839157712027,0.0
128.4959999999997,42.0,-2.71,0.0,-9.32,5.244617,0.0,0.0,0.0,0.0,2.0,9.706003296929174,0.08246211251235552
128.9959999999997,42.0,-2.67,0.0,-9.29,10.86065,0.0,0.0,0.0,0.0,2.0,9.666074694517935,0.10000000000000142
129.4959999999997,42.0,-2.67,0.0,-9.29,10.32993,0.0,0.0,0.0,0.0,2.0,9.666074694517935,0.0
129.9959999999997,42.0,-2.55,0.0,-8.96,15.81065,0.0,0.0,0.0,0.0,2.0,9.315798409154205,0.7022819946431743
130.4959999999997,42.0,-2.55,0.0,-8.96,12.3542,0.0,0.0,0.0,0.0,2.0,9.315798409154205,0.0
130.9959999999997,42.0,-2.55,0.0,-8.96,12.84333,0.0,0.0,0.0,0.0,2.0,9.315798409154205,0.0
131.4959999999997,42.0,-2.49,0.0,-8.76,9.925893,0.0,0.0,0.0,0.0,2.0,9.107013780597898,0.4176122603564238
131.9959999999997,42.0,-2.49,0.0,-8.76,358.3489,0.0,0.0,0.0,0.0,2.0,9.107013780597898,0.0
132.4959999999997,42.0,-2.36,0.0,-8.36,16.23993,0.0,0.0,0.0,0.0,2.0,8.686725505045038,0.8411896337925245
132.9959999999997,42.0,-2.36,0.0,-8.36,96.36508,0.0,0.0,0.0,0.0,2.0,8.686725505045038,0.0
133.4959999999997,42.0,-2.36,0.0,-8.36,120.4198,0.0,0.0,0.0,0.0,2.0,8.686725505045038,0.0
133.9959999999997,42.0,-2.36,0.0,-8.36,80.78613,0.0,0.0,0.0,0.0,2.0,8.686725505045038,0.0
134.4959999999997,42.0,-2.36,0.0,-8.36,358.3318,0.0,0.0,1.0,0.0,2.0,8.686725505045038,0.0
134.9959999999997,42.0,-2.02,0.0,-7.72,351.2387,0.0,0.0,1.0,0.0,2.0,7.979899748743715,1.4494136745594743
135.4959999999997,42.0,-1.58,0.0,-6.87,0.7221885,0.0,0.0,0.0,0.0,2.0,7.049347487533864,1.9142622599842471
135.9959999999997,42.0,-1.4,0.0,-5.98,0.4762894,0.0,0.0,0.0,0.0,2.0,6.141693577507755,1.8160396471443012
136.4959999999997,42.0,-0.91,0.0,-4.88,359.7262,0.0,0.0,0.0,0.0,2.0,4.964121271685453,2.4084019598065445
136.9959999999997,42.0,-0.51,0.0,-4.11,358.4009,0.0,1.0,0.0,0.0,2.0,4.141521459560484,1.7353962083628043
137.4959999999997,42.0,-0.35,0.0,-3.19,357.3705,0.0,1.0,1.0,0.0,2.0,3.2091431878306707,1.867618804788601
137.9959999999997,42.0,-0.4,0.0,-2.48,356.9019,0.0,0.0,1.0,0.0,2.0,2.512050954897213,1.4235167719419397
138.4959999999997,42.0,-0.4,0.0,-2.48,356.8703,0.0,1.0,0.0,0.0,2.0,2.512050954897213,0.0
138.9959999999997,42.0,-0.37,0.0,-2.15,356.4226,0.0,0.0,1.0,0.0,2.0,2.1816049138191818,0.6627216610312358
139.4959999999997,42.0,-0.37,0.0,-2.04,357.4671,0.0,1.0,0.0,0.0,2.0,2.0732824216685963,0.21999999999999975
139.9959999999997,42.0,-0.97,0.0,-2.58,321.4618,0.0,0.0,0.0,0.0,2.0,2.7563200104487144,1.614434885648845
140.57100000000042,42.0,-1.23,0.0,-2.64,309.6706,0.0,0.0,0.0,0.0,2.0,2.91247317584214,0.4640578804907636
141.07100000000042,42.0,-1.41,0.0,-2.62,292.5277,0.0,0.0,0.0,0.0,2.0,2.975315109362368,0.3622154055254965
141.66800000000018,42.0,-1.75,0.0,-2.82,244.2117,0.0,0.0,0.0,0.0,2.0,3.3188702897220916,0.660739796426271
142.16800000000018,42.0,-1.84,0.0,-3.0,222.8399,0.0,0.0,0.0,1.0,2.0,3.5193181157718607,0.40249223594996253
142.66800000000018,42.0,-1.86,0.0,-3.2,202.8308,0.0,0.0,0.0,1.0,2.0,3.701297069947237,0.40199502484483596
143.16800000000018,42.0,-2.1,0.0,-3.18,206.0572,0.0,0.0,0.0,0.0,2.0,3.8108266819681003,0.4816637831516918
143.66800000000018,42.0,-2.1,0.0,-3.18,224.1277,0.0,0.0,1.0,0.0,2.0,3.8108266819681003,0.0
144.16800000000018,42.0,-2.1,0.0,-3.18,243.4484,0.0,0.0,0.0,0.0,2.0,3.8108266819681003,0.0
144.70099999999962,42.0,-2.1,0.0,-3.18,265.0132,0.0,0.0,0.0,0.0,2.0,3.8108266819681003,0.0
145.28100000000046,42.0,-2.1,0.0,-3.18,274.9076,0.0,0.0,0.0,0.0,2.0,3.8108266819681003,0.0
145.877,42.0,-2.07,0.0,-3.23,286.6839,0.0,0.0,0.0,0.0,2.0,3.836378500617477,0.09783476333640455
146.38200000000012,42.0,-1.96,0.0,-3.39,265.9493,0.0,0.0,1.0,0.0,2.0,3.915826860319542,0.3844849077018497
146.95099999999962,42.0,-1.96,0.0,-3.39,265.5411,0.0,0.0,0.0,0.0,2.0,3.915826860319542,0.0
147.5480000000003,42.0,-1.96,0.0,-3.39,261.8051,0.0,0.0,0.0,0.0,2.0,3.915826860319542,0.0
148.07199999999972,42.0,-2.19,0.0,-3.74,232.0619,0.0,0.0,0.0,0.0,2.0,4.334016612796956,0.7992515874578094
148.64899999999994,42.0,-2.21,0.0,-3.76,220.044,0.0,0.0,0.0,0.0,2.0,4.361387393937851,0.049019534224351055
149.14899999999994,42.0,-2.39,0.0,-3.78,221.838,0.0,0.0,0.0,0.0,2.0,4.472191856349635,0.36221540552549697
149.64899999999994,42.0,-2.39,0.0,-3.78,223.1218,0.0,0.0,0.0,0.0,2.0,4.472191856349635,0.0
150.2469999999999,42.0,-2.28,0.0,-3.93,197.2594,0.0,0.0,0.0,0.0,2.0,4.5434898481233565,0.3110547698618676
150.7469999999999,42.0,-2.12,0.0,-4.0,171.0411,0.0,0.0,0.0,0.0,2.0,4.5270741102835945,0.34928498393145896
151.2469999999999,42.0,-1.69,0.0,-3.79,110.7073,1.0,0.0,0.0,0.0,2.0,4.1497228823139505,0.9570788891204323
151.7469999999999,42.0,-1.64,0.0,-3.64,90.88361,0.0,0.0,1.0,0.0,2.0,3.9923927662493326,0.31622776601683783
152.2469999999999,42.0,-1.66,0.0,-3.46,72.6301,0.0,0.0,0.0,0.0,2.0,3.837603418801896,0.36221540552549697
152.7469999999999,42.0,-1.89,0.0,-3.2,29.92338,0.0,0.0,0.0,0.0,2.0,3.7164633726164986,0.6942621983083909
153.2469999999999,42.0,-1.4,0.0,-3.13,32.43279,0.0,0.0,0.0,0.0,2.0,3.428833620927093,0.9899494936611666
153.7469999999999,42.0,-0.6,0.0,-2.77,31.82424,0.0,0.0,0.0,0.0,2.0,2.8342371107583784,1.7545369759569045
154.2469999999999,42.0,-0.32,0.0,-2.49,25.58227,1.0,0.0,0.0,0.0,2.0,2.5104780421266386,0.791959594928933
154.7469999999999,42.0,-0.26,0.0,-2.29,22.83921,1.0,0.0,0.0,0.0,2.0,2.30471256342304,0.41761226035642235
