Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
53.852000000000096,74.0,-0.08,0.0,-1.48,356.601,1.0,1.0,0.0,1.0,1.0,1.4821605850919124,0.0
54.3530000000003,74.0,-0.08,0.0,-1.48,356.9115,1.0,1.0,0.0,1.0,1.0,1.4821605850919124,0.0
54.8530000000003,74.0,-0.08,0.0,-1.48,357.2526,1.0,1.0,0.0,1.0,1.0,1.4821605850919124,0.0
55.430000000000526,74.0,-0.08,0.0,-1.48,358.4079,1.0,1.0,0.0,1.0,1.0,1.4821605850919124,0.0
56.02800000000048,74.0,-0.08,0.0,-1.48,0.3781556,1.0,1.0,0.0,1.0,1.0,1.4821605850919124,0.0
56.602000000000096,74.0,-0.08,0.0,-1.48,4.668165,1.0,0.0,0.0,1.0,1.0,1.4821605850919124,0.0
57.15700000000039,74.0,-0.21,0.0,-1.47,4.325385,1.0,1.0,0.0,1.0,1.0,1.4849242404917498,0.23492621279997228
57.69899999999985,74.0,-0.86,0.0,-1.16,1.091424,0.0,1.0,0.0,0.0,1.0,1.4440221604947758,1.3286695119857357
58.2280000000003,74.0,-0.71,0.0,-1.25,9.177024,1.0,1.0,0.0,0.0,1.0,1.4375673897247392,0.33067780121967844
58.77700000000028,74.0,-0.54,0.0,-1.3,14.93542,0.0,1.0,1.0,0.0,1.0,1.4076931483814221,0.3227694926533706
59.34800000000019,74.0,-0.54,0.0,-1.3,12.41227,1.0,1.0,1.0,0.0,1.0,1.4076931483814221,0.0
59.86899999999992,74.0,-0.44,0.0,-1.3,14.09479,1.0,0.0,1.0,0.0,1.0,1.372443077143821,0.1919385796546098
60.44200000000024,74.0,-0.3,0.0,-1.3,13.20913,1.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.24432809773110262
60.965999999999674,74.0,-0.3,0.0,-1.3,11.9146,1.0,0.0,0.0,0.0,1.0,1.3341664064126335,0.0
61.53799999999979,74.0,-0.3,0.0,-1.3,12.41539,1.0,1.0,1.0,1.0,1.0,1.3341664064126335,0.0
62.063000000000336,74.0,-0.3,0.0,-1.3,13.22002,1.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.0
62.615000000000016,74.0,-0.3,0.0,-1.3,16.00329,1.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.0
63.162000000000496,74.0,-0.3,0.0,-1.3,18.97731,1.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.0
63.688000000000336,74.0,-0.3,0.0,-1.3,11.5855,1.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.0
64.21500000000037,74.0,-0.3,0.0,-1.3,4.817782,1.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.0
64.79199999999969,74.0,-0.3,0.0,-1.3,345.2377,0.0,1.0,0.0,1.0,1.0,1.3341664064126335,0.0
65.33900000000017,74.0,-0.3,0.0,-1.3,342.7415,0.0,1.0,0.0,1.0,1.0,1.3341664064126335,0.0
65.89200000000005,74.0,-0.3,0.0,-1.3,341.3416,0.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.0
66.46800000000007,74.0,-0.3,0.0,-1.3,339.5538,0.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.0
66.99000000000001,74.0,-0.3,0.0,-1.3,339.6372,1.0,1.0,1.0,0.0,1.0,1.3341664064126335,0.0
67.53399999999988,74.0,-0.3,0.0,-1.3,352.8159,1.0,0.0,1.0,0.0,1.0,1.3341664064126335,0.0
68.08900000000017,74.0,-0.3,0.0,-1.3,26.00511,1.0,0.0,1.0,0.0,1.0,1.3341664064126335,0.0
68.67699999999991,74.0,-0.3,0.0,-1.3,57.49426,0.0,0.0,1.0,0.0,1.0,1.3341664064126335,0.0
69.27099999999996,74.0,-0.3,0.0,-1.3,58.90741,0.0,0.0,1.0,0.0,1.0,1.3341664064126335,0.0
69.84199999999987,74.0,-0.3,0.0,-1.3,54.76624,0.0,0.0,1.0,0.0,1.0,1.3341664064126335,0.0
70.43000000000052,74.0,-0.3,0.0,-1.3,56.04517,0.0,0.0,1.0,0.0,1.0,1.3341664064126335,0.0
71.00299999999993,74.0,-0.3,0.0,-1.3,55.61632,0.0,0.0,0.0,1.0,1.0,1.3341664064126335,0.0
71.59500000000048,74.0,-0.3,0.0,-1.3,55.13042,0.0,0.0,0.0,1.0,1.0,1.3341664064126335,0.0
72.13699999999994,74.0,-0.3,0.0,-1.3,7.750587,0.0,0.0,0.0,1.0,1.0,1.3341664064126335,0.0
72.64300000000026,74.0,-0.3,0.0,-1.3,12.11907,1.0,0.0,0.0,0.0,1.0,1.3341664064126335,0.0
73.19200000000023,74.0,-0.3,0.0,-1.3,13.41986,1.0,0.0,0.0,0.0,1.0,1.3341664064126335,0.0
73.75199999999973,74.0,-0.3,0.0,-1.3,17.37389,1.0,0.0,0.0,0.0,1.0,1.3341664064126335,0.0
74.28600000000029,74.0,-0.3,0.0,-1.3,23.6613,1.0,0.0,0.0,0.0,1.0,1.3341664064126335,0.0
74.88300000000004,74.0,-0.3,0.0,-1.3,24.01391,0.0,0.0,0.0,1.0,1.0,1.3341664064126335,0.0
75.38400000000024,74.0,-0.3,0.0,-1.3,24.30698,1.0,0.0,0.0,1.0,1.0,1.3341664064126335,0.0
75.93400000000042,74.0,-0.3,0.0,-1.3,13.98407,0.0,0.0,0.0,1.0,1.0,1.3341664064126335,0.0
76.47599999999989,74.0,-0.82,0.0,-1.55,8.827291,1.0,0.0,0.0,0.0,1.0,1.7535392781457735,1.0645292794661243
77.0509999999997,74.0,-0.73,0.0,-1.41,12.01757,1.0,1.0,0.0,0.0,1.0,1.587765725792064,0.2894489909060611
77.62500000000023,74.0,0.02,0.0,-1.7,16.09966,1.0,0.0,1.0,1.0,1.0,1.7001176429882727,1.4008962015997406
78.14000000000055,74.0,0.44,0.0,-1.34,12.38714,1.0,0.0,0.0,1.0,1.0,1.4103900169811188,1.0741216843441193
78.70100000000025,74.0,0.34,0.0,-1.23,350.282,1.0,1.0,1.0,0.0,1.0,1.2761269529321915,0.2649923127865706
79.27399999999966,74.0,0.34,0.0,-1.23,346.2597,1.0,0.0,1.0,1.0,1.0,1.2761269529321915,0.0
79.84900000000039,74.0,0.34,0.0,-1.28,347.4167,1.0,0.0,0.0,1.0,1.0,1.3243866504914643,0.08695652173902048
80.41000000000008,74.0,0.31,0.0,-1.28,348.9233,1.0,1.0,1.0,1.0,1.0,1.3170041761513136,0.05347593582890618
80.94399999999973,74.0,0.31,0.0,-1.28,352.1978,1.0,1.0,1.0,0.0,1.0,1.3170041761513136,0.0
81.51199999999994,74.0,0.32,0.0,-1.32,354.9995,1.0,0.0,1.0,0.0,1.0,1.3582341477079716,0.07258988777493192
82.05599999999981,74.0,0.32,0.0,-1.31,350.9877,1.0,0.0,0.0,1.0,1.0,1.3485177047410242,0.018382352941180912
82.60300000000029,74.0,0.32,0.0,-1.31,351.6188,1.0,0.0,1.0,0.0,1.0,1.3485177047410242,0.0
83.15300000000047,74.0,0.32,0.0,-1.31,349.3337,1.0,0.0,1.0,0.0,1.0,1.3485177047410242,0.0
83.70000000000005,74.0,0.32,0.0,-1.31,350.1651,1.0,0.0,1.0,0.0,1.0,1.3485177047410242,0.0
84.2990000000002,74.0,0.32,0.0,-1.31,354.2703,1.0,0.0,1.0,0.0,1.0,1.3485177047410242,0.0
84.87000000000012,74.0,0.32,0.0,-1.31,355.9015,1.0,0.0,1.0,0.0,1.0,1.3485177047410242,0.0
85.46400000000017,74.0,0.32,0.0,-1.31,353.263,1.0,0.0,1.0,0.0,1.0,1.3485177047410242,0.0
86.06200000000013,74.0,0.32,0.0,-1.31,351.3349,1.0,0.0,1.0,0.0,1.0,1.3485177047410242,0.0
86.65600000000018,74.0,0.27,0.0,-1.3,349.8813,1.0,0.0,0.0,1.0,1.0,1.3277424449041313,0.08584207935340651
87.18700000000013,74.0,0.27,0.0,-1.3,350.6379,1.0,0.0,1.0,0.0,1.0,1.3277424449041313,0.0
87.71500000000037,74.0,0.27,0.0,-1.3,352.8073,1.0,1.0,1.0,0.0,1.0,1.3277424449041313,0.0
88.2360000000001,74.0,0.33,0.0,-0.91,347.4805,0.0,1.0,1.0,1.0,1.0,0.967987603226405,0.7573673572729003
88.73700000000031,74.0,0.33,0.0,-0.91,342.1456,0.0,1.0,1.0,1.0,1.0,0.967987603226405,0.0
89.33400000000006,74.0,0.25,0.0,-0.8,343.3723,0.0,0.0,1.0,1.0,1.0,0.8381527307120106,0.2278303267795826
89.92699999999991,74.0,0.25,0.0,-0.8,346.0341,0.0,0.0,1.0,1.0,1.0,0.8381527307120106,0.0
90.49600000000032,74.0,0.25,0.0,-0.8,350.1393,0.0,0.0,1.0,1.0,1.0,0.8381527307120106,0.0
91.0440000000001,74.0,0.27,0.0,-0.8,352.8104,0.0,1.0,1.0,1.0,1.0,0.8443340571124678,0.03649635036497856
91.59000000000037,74.0,0.27,0.0,-0.8,346.8625,1.0,1.0,1.0,0.0,1.0,0.8443340571124678,0.0
92.18300000000022,74.0,0.24,0.0,-0.76,349.6646,0.0,0.0,1.0,1.0,1.0,0.796994353806851,0.08431703204049397
92.72800000000029,74.0,0.24,0.0,-0.76,344.7678,0.0,0.0,1.0,1.0,1.0,0.796994353806851,0.0
93.26099999999974,74.0,0.28,0.0,-0.62,349.1933,0.0,1.0,1.0,1.0,1.0,0.680294054067798,0.2731748551327607
93.82799999999975,74.0,0.28,0.0,-0.62,351.7113,0.0,1.0,1.0,1.0,1.0,0.680294054067798,0.0
94.40100000000007,74.0,0.28,0.0,-0.62,346.2535,0.0,0.0,1.0,1.0,1.0,0.680294054067798,0.0
94.95399999999995,74.0,0.28,0.0,-0.62,348.4606,0.0,1.0,1.0,1.0,1.0,0.680294054067798,0.0
95.5410000000004,74.0,0.28,0.0,-0.62,352.6988,0.0,0.0,1.0,1.0,1.0,0.680294054067798,0.0
96.06600000000003,74.0,0.28,0.0,-0.62,352.1296,0.0,0.0,1.0,1.0,1.0,0.680294054067798,0.0
96.59000000000037,74.0,0.14,0.0,-0.56,352.0044,0.0,1.0,1.0,0.0,1.0,0.5772347875864725,0.2906783628190434
97.1690000000001,74.0,0.17,0.0,-0.54,355.5408,0.0,0.0,1.0,1.0,1.0,0.5661271941887265,0.062272042754157375
97.76300000000015,74.0,0.17,0.0,-0.54,355.6941,0.0,0.0,1.0,1.0,1.0,0.5661271941887265,0.0
98.33199999999965,74.0,0.17,0.0,-0.54,355.9706,0.0,0.0,1.0,1.0,1.0,0.5661271941887265,0.0
98.90499999999997,74.0,0.17,0.0,-0.54,357.0031,0.0,1.0,1.0,0.0,1.0,0.5661271941887265,0.0
99.42699999999991,74.0,0.17,0.0,-0.54,357.0424,0.0,0.0,1.0,1.0,1.0,0.5661271941887265,0.0
99.95200000000045,74.0,0.17,0.0,-0.54,354.0365,0.0,0.0,1.0,1.0,1.0,0.5661271941887265,0.0
100.52499999999986,74.0,0.17,0.0,-0.54,355.136,0.0,1.0,0.0,1.0,1.0,0.5661271941887265,0.0
101.09699999999998,74.0,0.17,0.0,-0.66,353.8255,0.0,0.0,1.0,1.0,1.0,0.6815423684555495,0.20979020979016708
101.65100000000007,74.0,0.19,0.0,-0.59,354.086,0.0,0.0,1.0,1.0,1.0,0.6198386886924694,0.13140992579926672
102.23800000000051,74.0,0.19,0.0,-0.59,353.1638,0.0,0.0,1.0,1.0,1.0,0.6198386886924694,0.0
102.75800000000004,74.0,0.19,0.0,-0.61,354.2148,0.0,0.0,1.0,1.0,1.0,0.6389053137985315,0.03846153846157348
103.28399999999988,74.0,0.19,0.0,-0.61,353.8024,0.0,0.0,1.0,1.0,1.0,0.6389053137985315,0.0
103.80599999999981,74.0,0.19,0.0,-0.61,354.2332,0.0,0.0,1.0,1.0,1.0,0.6389053137985315,0.0
104.39200000000005,74.0,0.19,0.0,-0.61,354.8423,0.0,0.0,1.0,1.0,1.0,0.6389053137985315,0.0
104.9790000000005,74.0,0.19,0.0,-0.61,352.1746,0.0,0.0,1.0,1.0,1.0,0.6389053137985315,0.0
105.57100000000014,74.0,0.3,0.0,-0.76,351.7439,0.0,0.0,1.0,1.0,1.0,0.8170679286326199,0.31420735198901145
106.16399999999999,74.0,0.3,0.0,-0.76,349.1409,0.0,0.0,1.0,1.0,1.0,0.8170679286326199,0.0
106.74700000000053,74.0,0.3,0.0,-0.76,347.8562,0.0,0.0,1.0,1.0,1.0,0.8170679286326199,0.0
107.33900000000017,74.0,0.3,0.0,-0.76,350.2478,1.0,0.0,0.0,0.0,1.0,0.8170679286326199,0.0
107.92900000000031,74.0,0.3,0.0,-0.76,351.7394,0.0,1.0,1.0,0.0,1.0,0.8170679286326199,0.0
108.44899999999984,74.0,0.3,0.0,-0.76,353.8206,0.0,1.0,1.0,0.0,1.0,0.8170679286326199,0.0
108.99799999999982,74.0,0.3,0.0,-0.76,351.7675,0.0,1.0,1.0,0.0,1.0,0.8170679286326199,0.0
109.56200000000013,74.0,0.62,0.0,0.37,350.1003,1.0,0.0,0.0,0.0,1.0,0.7220110802473879,2.082333395157564
110.1099999999999,,,,,,,,,,,,
110.61200000000031,,,,,,,,,,,,
111.1139999999998,,,,,,,,,,,,
111.63800000000015,,,,,,,,,,,,
112.19200000000023,,,,,,,,,,,,
112.71500000000037,74.0,-2.4,0.0,-9.71,353.9947,0.0,0.0,0.0,0.0,2.0,10.00220475695234,20.861682457060994
113.21500000000037,74.0,-2.1,0.0,-9.11,10.65881,0.0,0.0,0.0,0.0,2.0,9.34890902726088,1.3416407864998763
113.71500000000037,74.0,-1.44,0.0,-8.41,10.47687,0.0,0.0,1.0,0.0,2.0,8.532391224035615,1.92416215532891
114.21500000000037,74.0,-1.13,0.0,-7.9,10.66591,0.0,0.0,0.0,0.0,2.0,7.980407257778265,1.1936498649101415
114.71500000000037,74.0,-0.85,0.0,-7.27,6.07774,0.0,0.0,0.0,0.0,2.0,7.319521842306367,1.378840092251456
115.21500000000037,74.0,-0.68,0.0,-6.59,6.659923,0.0,1.0,0.0,0.0,2.0,6.624990566031019,1.4018559127100039
115.71500000000037,74.0,-0.6,0.0,-6.34,5.460215,0.0,0.0,0.0,0.0,2.0,6.3683278810061275,0.5249761899362676
116.21500000000037,74.0,-0.3,0.0,-5.72,4.711575,0.0,0.0,0.0,0.0,2.0,5.727861730174708,1.3775340286178053
116.71500000000037,74.0,0.05,0.0,-5.44,4.42977,0.0,0.0,0.0,0.0,2.0,5.4402297745591595,0.896437393240598
117.21500000000037,74.0,0.05,0.0,-5.44,359.1998,0.0,0.0,1.0,0.0,2.0,5.4402297745591595,0.0
117.71500000000037,74.0,0.1,0.0,-5.43,357.9252,0.0,1.0,0.0,0.0,2.0,5.430920732251576,0.10198039027185597
118.21500000000037,74.0,0.13,0.0,-5.51,355.6368,1.0,0.0,0.0,0.0,2.0,5.511533361960172,0.17088007490635077
118.71500000000037,74.0,0.2,0.0,-5.12,357.7036,1.0,0.0,1.0,0.0,2.0,5.123904761019666,0.7924645102463573
119.21500000000037,74.0,-0.36,0.0,-4.87,357.6043,0.0,1.0,0.0,0.0,2.0,4.883287826864192,1.2265398485169572
119.71500000000037,74.0,-0.31,0.0,-4.44,1.947461,0.0,1.0,0.0,0.0,2.0,4.450808915242262,0.8657944328765339
120.21500000000037,74.0,-0.19,0.0,-4.15,2.131121,1.0,0.0,0.0,0.0,2.0,4.154347120788056,0.6276941930590086
120.71500000000037,74.0,-0.04,0.0,-3.92,0.916102,1.0,0.0,0.0,1.0,2.0,3.920204076320517,0.5491812087098399
121.21500000000037,74.0,-0.04,0.0,-3.92,356.0597,1.0,0.0,0.0,1.0,2.0,3.920204076320517,0.0
121.71500000000037,74.0,-0.04,0.0,-3.92,358.8057,0.0,0.0,0.0,1.0,2.0,3.920204076320517,0.0
122.21500000000037,74.0,-0.01,0.0,-4.04,359.0113,1.0,0.0,0.0,0.0,2.0,4.040012376218667,0.24738633753705982
122.71500000000037,74.0,-0.01,0.0,-4.04,0.08084159,1.0,0.0,0.0,0.0,2.0,4.040012376218667,0.0
123.21500000000037,74.0,-1.58,0.0,-3.28,5.100682,0.0,0.0,0.0,0.0,2.0,3.6407142156450565,3.488552708502482
123.71500000000037,74.0,-1.65,0.0,-3.08,13.40515,0.0,0.0,0.0,0.0,2.0,3.49412363833909,0.42379240200834123
124.21500000000037,74.0,-0.64,0.0,-2.59,18.1094,1.0,0.0,0.0,0.0,2.0,2.6679017972931462,2.2451725991557976
124.71500000000037,74.0,-0.6,0.0,-2.64,10.31511,0.0,1.0,0.0,0.0,2.0,2.7073234014428347,0.12806248474865742
125.21500000000037,74.0,-0.28,0.0,-2.28,10.60081,0.0,1.0,0.0,0.0,2.0,2.2971286424577966,0.9633275663033841
125.71500000000037,74.0,-0.33,0.0,-2.52,3.298575,0.0,1.0,0.0,0.0,2.0,2.5415152960389595,0.49030602688525093
126.21500000000037,74.0,0.13,0.0,-1.8,2.136199,0.0,1.0,0.0,0.0,2.0,1.804688338744394,1.7088007490635062
126.71500000000037,74.0,0.13,0.0,-1.8,356.895,0.0,1.0,0.0,0.0,2.0,1.804688338744394,0.0
127.21500000000037,74.0,0.13,0.0,-1.8,356.8907,0.0,1.0,0.0,0.0,2.0,1.804688338744394,0.0
127.71500000000037,74.0,0.15,0.0,-2.09,358.9753,0.0,1.0,0.0,0.0,2.0,2.0953758612716715,0.581377674149945
128.21500000000037,74.0,0.15,0.0,-2.09,357.9359,0.0,1.0,0.0,0.0,2.0,2.0953758612716715,0.0
128.71500000000037,74.0,0.16,0.0,-1.74,357.7788,0.0,1.0,0.0,0.0,2.0,1.7473408368146153,0.7002856560004636
129.21500000000037,74.0,0.16,0.0,-1.74,357.0172,1.0,1.0,1.0,0.0,2.0,1.7473408368146153,0.0
129.7349999999999,74.0,-0.41,0.0,-1.84,359.7821,0.0,0.0,0.0,0.0,2.0,1.8851259904844557,1.112895099711034
130.2349999999999,74.0,0.0,0.0,-1.54,7.652184,1.0,1.0,0.0,0.0,2.0,1.54,1.016070863670443
130.7349999999999,74.0,0.02,0.0,-1.32,1.81647,1.0,1.0,0.0,0.0,2.0,1.32015150645674,0.4418144406874904
131.2349999999999,74.0,0.2,0.0,-0.9,0.9510704,0.0,1.0,1.0,0.0,2.0,0.9219544457292888,0.9138927727036691
131.7349999999999,74.0,0.41,0.0,-0.21,358.8947,0.0,0.0,1.0,0.0,2.0,0.4606517122512408,1.4424978336205572
132.2349999999999,74.0,0.5,0.0,-0.02,0.1208265,0.0,0.0,0.0,0.0,2.0,0.5003998401278722,0.4204759208325728
132.7349999999999,,,,,,,,,,,,
133.2349999999999,,,,,,,,,,,,
133.7349999999999,,,,,,,,,,,,
134.2349999999999,,,,,,,,,,,,
134.7349999999999,,,,,,,,,,,,
135.2349999999999,74.0,4.9,0.0,-9.12,355.5011,0.0,0.0,0.0,1.0,3.0,10.35298990630243,21.309246819162798
135.7349999999999,74.0,4.69,0.0,-8.71,338.5621,0.0,0.0,0.0,0.0,3.0,9.89243145035638,0.9213034245024788
136.2349999999999,74.0,4.24,0.0,-8.06,333.9275,0.0,0.0,0.0,1.0,3.0,9.107205938156884,1.5811388300841904
136.7349999999999,74.0,4.16,0.0,-7.82,336.5324,0.0,0.0,0.0,0.0,3.0,8.857652059095571,0.5059644256269411
137.2349999999999,74.0,2.98,0.0,-7.08,342.378,0.0,0.0,0.0,0.0,3.0,7.681588377412578,2.785677655436824
137.7349999999999,74.0,1.79,0.0,-6.14,340.9252,0.0,0.0,0.0,0.0,3.0,6.395600050034398,3.03295235702772
138.2349999999999,74.0,0.68,0.0,-5.31,317.8375,0.0,0.0,0.0,0.0,3.0,5.353363428724038,2.7720028860013834
138.7349999999999,74.0,0.68,0.0,-5.31,353.9885,0.0,0.0,0.0,0.0,3.0,5.353363428724038,0.0
139.2349999999999,74.0,-0.03,0.0,-4.14,355.027,0.0,0.0,0.0,0.0,3.0,4.14010869422531,2.737151804339686
139.7349999999999,74.0,-0.3,0.0,-3.55,5.270249,1.0,0.0,0.0,0.0,3.0,3.562653505464712,1.2976902558006667
140.31899999999973,74.0,-0.52,0.0,-2.74,5.825518,0.0,1.0,0.0,0.0,3.0,2.7889065957826555,1.4372345594348834
140.81899999999973,74.0,-0.47,0.0,-2.49,10.75131,0.0,1.0,0.0,0.0,3.0,2.533969218439719,0.5099019513592785
141.31899999999973,74.0,-0.49,0.0,-2.32,10.42558,1.0,0.0,1.0,0.0,3.0,2.3711811402758753,0.34234485537247455
141.81899999999973,74.0,-0.53,0.0,-2.04,10.84205,1.0,1.0,0.0,0.0,3.0,2.1077238908357994,0.5656854249492377
142.31899999999973,74.0,-0.39,0.0,-1.5,13.82211,1.0,1.0,0.0,0.0,3.0,1.5498709623707387,1.1157060544785082
142.81899999999973,74.0,-0.39,0.0,-1.5,14.02641,1.0,1.0,1.0,0.0,3.0,1.5498709623707387,0.0
143.31899999999973,74.0,-0.39,0.0,-1.5,13.48644,0.0,1.0,1.0,0.0,3.0,1.5498709623707387,0.0
143.81899999999973,74.0,-0.39,0.0,-1.5,8.182368,1.0,0.0,0.0,1.0,3.0,1.5498709623707387,0.0
144.31899999999973,74.0,-0.39,0.0,-1.5,10.87352,1.0,1.0,0.0,0.0,3.0,1.5498709623707387,0.0
144.81899999999973,74.0,-0.39,0.0,-1.5,13.6602,0.0,1.0,0.0,0.0,3.0,1.5498709623707387,0.0
145.31899999999973,74.0,-0.39,0.0,-1.5,12.46583,1.0,0.0,0.0,0.0,3.0,1.5498709623707387,0.0
145.81899999999973,74.0,-0.39,0.0,-1.5,12.48406,1.0,0.0,1.0,1.0,3.0,1.5498709623707387,0.0
146.31899999999973,74.0,-0.39,0.0,-1.5,13.58059,1.0,1.0,1.0,0.0,3.0,1.5498709623707387,0.0
146.81899999999973,74.0,-0.39,0.0,-0.69,14.32752,1.0,0.0,0.0,0.0,3.0,0.7925906888173743,1.62
147.31899999999973,74.0,-0.05,0.0,-0.69,15.64852,0.0,1.0,0.0,0.0,3.0,0.691809222257119,0.68
147.81899999999973,74.0,-0.15,0.0,-0.58,1.961126,0.0,0.0,1.0,0.0,3.0,0.5990826320300063,0.29732137494637007
148.31899999999973,74.0,-0.38,0.0,-0.05,5.506824,0.0,0.0,1.0,0.0,3.0,0.383275357934736,1.155508546052343
148.81899999999973,,,,,,,,,,,,
149.31899999999973,,,,,,,,,,,,
149.81899999999973,,,,,,,,,,,,
150.31899999999973,,,,,,,,,,,,
150.81899999999973,,,,,,,,,,,,
151.31899999999973,74.0,0.81,0.0,-9.97,3.460259,1.0,0.0,0.0,0.0,4.0,10.002849593990705,19.895728184713423
151.81899999999973,74.0,0.77,0.0,-9.13,356.9264,1.0,0.0,0.0,0.0,4.0,9.162412346101872,1.681903683330291
152.31899999999973,74.0,0.77,0.0,-9.13,0.6942552,0.0,0.0,0.0,0.0,4.0,9.162412346101872,0.0
152.81899999999973,74.0,1.24,0.0,-8.4,358.8388,0.0,0.0,0.0,0.0,4.0,8.491030561716286,1.73643312569186
153.31899999999973,74.0,1.0,0.0,-7.66,355.051,0.0,0.0,0.0,1.0,4.0,7.724998381876853,1.5558920271021384
